datetime,last,biomasse,wasserkraft,wind_offshore,wind_onshore,solar,sonstige_ee,erzeugung_gesamt,erzeugung_ee,erzeugung_konv
2023-06-17 19:00:00+00:00,1.1381955,0.20786349999999998,0.0,0.002483,0.0537225,0.043745,0.0025805,0.31039449999999996,0.31039449999999996,
2023-06-17 20:00:00+00:00,1.116427,0.20905949999999998,0.0,0.001339,0.053573,0.043387499999999996,0.0026065,0.3099655,0.3099655,
2023-06-17 21:00:00+00:00,1.0603515,0.2096835,0.0,0.0032305,0.050297,0.044199999999999996,0.002626,0.310037,0.310037,
2023-06-17 22:00:00+00:00,0.9945259999999999,0.210691,0.0,0.003562,0.0456885,0.0388375,0.002652,0.301431,0.301431,
2023-06-17 23:00:00+00:00,0.943124,0.2071355,0.0,0.006584499999999999,0.046644,0.0385905,0.002665,0.3016195,0.3016195,
2023-06-18 00:00:00+00:00,0.911755,0.206739,0.0,0.003861,0.0458315,0.038571,0.002678,0.29768049999999996,0.29768049999999996,
2023-06-18 01:00:00+00:00,0.893256,0.206284,0.0,0.002977,0.046390499999999994,0.038844,0.002678,0.2971735,0.2971735,
2023-06-18 02:00:00+00:00,0.8034715,0.20676499999999998,0.0,0.005278,0.0462085,0.038876499999999994,0.002678,0.299806,0.299806,
2023-06-18 03:00:00+00:00,0.8795734999999999,0.203788,0.0,0.0075465,0.0459745,0.038252499999999995,0.0026845,0.29824599999999996,0.29824599999999996,
2023-06-18 04:00:00+00:00,0.9046765,0.182442,0.0,0.008560499999999999,0.047306999999999995,0.0370825,0.002652,0.278044,0.278044,
2023-06-18 05:00:00+00:00,0.9632284999999999,0.16861649999999997,0.0,0.005031,0.046436,0.0372645,0.0026,0.25994799999999996,0.25994799999999996,
2023-06-18 06:00:00+00:00,1.0501269999999998,0.143481,0.0,0.0043875,0.047501999999999996,0.038207,0.002587,0.23616450000000003,0.23616450000000003,
2023-06-18 07:00:00+00:00,1.1128455,0.1255345,0.0,0.006994,0.0477685,0.038772499999999994,0.002561,0.2216305,0.2216305,
2023-06-18 08:00:00+00:00,1.1520665,0.12141999999999999,0.0,0.0089895,0.0476645,0.039039,0.002548,0.21966100000000002,0.21966100000000002,
2023-06-18 09:00:00+00:00,1.1805819999999998,0.1157975,0.0,0.0018265,0.047618999999999995,0.039845,0.0025025,0.2075905,0.2075905,
2023-06-18 10:00:00+00:00,1.1817455,0.12030199999999999,0.0,0.001261,0.04836,0.0398645,0.002496,0.21228349999999999,0.21228349999999999,
2023-06-18 11:00:00+00:00,1.1446695,0.1184625,0.0,0.003458,0.0484705,0.0408655,0.0024375,0.21369400000000002,0.21369400000000002,
2023-06-18 12:00:00+00:00,1.137045,0.121654,0.0,0.0062334999999999995,0.0520845,0.040085499999999996,0.0023725,0.22243000000000002,0.22243000000000002,
2023-06-18 13:00:00+00:00,1.1281725,0.131183,0.0,0.0079495,0.054209999999999994,0.0393185,0.0022944999999999997,0.23495549999999998,0.23495549999999998,
2023-06-18 14:00:00+00:00,1.126567,0.16056949999999998,0.0,0.007500999999999999,0.04877599999999999,0.039247,0.0022944999999999997,0.258388,0.258388,
2023-06-18 15:00:00+00:00,1.160588,0.1974765,0.0,0.012584,0.0502645,0.039051999999999996,0.0023074999999999997,0.30168449999999997,0.30168449999999997,
2023-06-18 16:00:00+00:00,1.1902344999999999,0.236834,0.0,0.019344,0.0551915,0.0404495,0.0023334999999999996,0.3541525,0.3541525,
2023-06-18 17:00:00+00:00,1.1968124999999998,0.2652715,0.0,0.0258375,0.049146499999999996,0.0408915,0.002392,0.383539,0.383539,
2023-06-18 18:00:00+00:00,1.1869195,0.275418,0.0,0.0342095,0.051128999999999994,0.039312,0.0024375,0.402506,0.402506,
2023-06-18 19:00:00+00:00,1.187277,0.281099,0.0,0.043491499999999995,0.0546195,0.0377065,0.0024635,0.41938000000000003,0.41938000000000003,
2023-06-18 20:00:00+00:00,1.1834485,0.2811185,0.0,0.055042,0.053241500000000004,0.03809,0.0024765,0.4299685,0.4299685,
2023-06-18 21:00:00+00:00,1.0978044999999998,0.2771145,0.0,0.0614965,0.0477945,0.037719499999999996,0.0024895,0.42661449999999995,0.42661449999999995,
2023-06-18 22:00:00+00:00,1.0034699999999999,0.220441,0.0,0.07618649999999999,0.046871499999999996,0.043797,0.002548,0.389844,0.389844,
2023-06-18 23:00:00+00:00,0.989053,0.195325,0.0,0.0904085,0.046475,0.043277,0.002561,0.3780465,0.3780465,
2023-06-19 00:00:00+00:00,0.9671804999999999,0.2043535,0.0,0.1118845,0.04537,0.044427499999999995,0.002574,0.4086095,0.4086095,
2023-06-19 01:00:00+00:00,0.9583989999999999,0.1888835,0.0,0.111163,0.0452075,0.043784,0.002561,0.391599,0.391599,
2023-06-19 02:00:00+00:00,0.9650225,0.198042,0.0,0.111982,0.044863,0.0433615,0.0025415,0.40079,0.40079,
2023-06-19 03:00:00+00:00,1.040026,0.2102035,0.0,0.12260299999999999,0.0439465,0.0440505,0.0025805,0.4233839999999999,0.4233839999999999,
2023-06-19 04:00:00+00:00,1.2763725,0.26531699999999997,0.0,0.11735749999999999,0.046884499999999996,0.04497349999999999,0.0025935,0.47712599999999994,0.47712599999999994,
2023-06-19 05:00:00+00:00,1.4243515,0.30128799999999994,0.0,0.099788,0.054294499999999996,0.0453505,0.0025545,0.5032754999999999,0.5032754999999999,
2023-06-19 06:00:00+00:00,1.5125695,0.30667649999999996,0.0,0.08085999999999999,0.059838999999999996,0.0461825,0.002509,0.496067,0.496067,
2023-06-19 07:00:00+00:00,1.5613325,0.3051555,0.0,0.066352,0.057375499999999996,0.0451945,0.002483,0.4765605,0.4765605,
2023-06-19 08:00:00+00:00,1.5874755,0.302029,0.0,0.0898105,0.04827549999999999,0.0455325,0.002444,0.4880915,0.4880915,
2023-06-19 09:00:00+00:00,1.613794,0.2701465,0.0,0.1051505,0.048412000000000004,0.0441415,0.002522,0.4703725,0.4703725,
2023-06-19 10:00:00+00:00,1.5919474999999998,0.24248899999999998,0.0,0.1172145,0.049439,0.0437645,0.002509,0.45541599999999993,0.45541599999999993,
2023-06-19 11:00:00+00:00,1.5792724999999999,0.21893949999999998,0.0,0.131456,0.0477035,0.045545499999999996,0.002509,0.4461534999999999,0.4461534999999999,
2023-06-19 12:00:00+00:00,1.557647,0.21129549999999997,0.0,0.12749749999999999,0.0484445,0.045955,0.0025545,0.43574700000000005,0.43574700000000005,
2023-06-19 13:00:00+00:00,1.5256669999999999,0.22712949999999998,0.0,0.1222195,0.048554999999999994,0.04528549999999999,0.0026325,0.44582199999999994,0.44582199999999994,
2023-06-19 14:00:00+00:00,1.4990949999999998,0.267111,0.0,0.11876799999999998,0.048314499999999996,0.045084,0.0026455,0.48192300000000005,0.48192300000000005,
2023-06-19 15:00:00+00:00,1.5011165,0.3120455,0.0,0.11140349999999999,0.04938699999999999,0.045006,0.0026455,0.5204875,0.5204875,
2023-06-19 16:00:00+00:00,1.4962609999999998,0.331318,0.0,0.08281,0.049998,0.0455195,0.002652,0.5122975,0.5122975,
2023-06-19 17:00:00+00:00,1.491048,0.338533,0.0,0.066807,0.05556849999999999,0.045383,0.002639,0.5089305,0.5089305,
2023-06-19 18:00:00+00:00,1.440309,0.346203,0.0,0.0484965,0.054483,0.0449995,0.0026715,0.4968535,0.4968535,
2023-06-19 19:00:00+00:00,1.3823549999999998,0.3490305,0.0,0.036946,0.052669499999999994,0.045747,0.00273,0.4871229999999999,0.4871229999999999,
2023-06-19 20:00:00+00:00,1.3133575,0.3431415,0.0,0.026838499999999994,0.0517985,0.046215,0.00273,0.47072349999999996,0.47072349999999996,
2023-06-19 21:00:00+00:00,1.221805,0.33556899999999995,0.0,0.02379,0.046969,0.045305,0.0026845,0.45431749999999993,0.45431749999999993,
2023-06-19 22:00:00+00:00,1.1521834999999998,0.326625,0.0,0.0212745,0.0489645,0.045084,0.0027235,0.4446715,0.4446715,
2023-06-19 23:00:00+00:00,1.1139375,0.327496,0.0,0.0173745,0.050128,0.0457145,0.0027624999999999998,0.4434755,0.4434755,
2023-06-20 00:00:00+00:00,1.0969334999999998,0.326222,0.0,0.0158665,0.049757499999999996,0.045396,0.0027884999999999997,0.4400305,0.4400305,
2023-06-20 01:00:00+00:00,1.082536,0.32247149999999997,0.0,0.0091195,0.047736,0.0455325,0.0028144999999999997,0.427674,0.427674,
2023-06-20 02:00:00+00:00,1.1060985,0.32640399999999997,0.0,0.0065,0.047618999999999995,0.045812,0.0028209999999999997,0.429156,0.429156,
2023-06-20 03:00:00+00:00,1.1611665,0.334724,0.0,0.010218,0.049101,0.045422000000000004,0.0028144999999999997,0.4422795000000001,0.4422795000000001,
2023-06-20 04:00:00+00:00,1.3423215,0.3387475,0.0,0.0117325,0.052416,0.0453505,0.0027429999999999998,0.45098949999999993,0.45098949999999993,
2023-06-20 05:00:00+00:00,1.4777555,0.3305445,0.0,0.013825499999999998,0.052331499999999996,0.0447005,0.002613,0.444015,0.444015,
2023-06-20 06:00:00+00:00,1.5666885,0.3291535,0.0,0.013702,0.0512395,0.043816499999999994,0.002431,0.4403425,0.4403425,
2023-06-20 07:00:00+00:00,1.572571,0.3266705,0.0,0.018161,0.0498355,0.043537,0.002405,0.440609,0.440609,
2023-06-20 08:00:00+00:00,1.5849925,0.3206775,0.0,0.024543999999999996,0.0507455,0.0446615,0.0023725,0.443001,0.443001,
2023-06-20 09:00:00+00:00,1.6114345,0.3110575,0.0,0.03081,0.051531999999999994,0.045292,0.002444,0.4411355,0.4411355,
2023-06-20 10:00:00+00:00,1.5916485,0.291772,0.0,0.0374595,0.051440999999999994,0.045441499999999996,0.0023204999999999996,0.42843449999999994,0.42843449999999994,
2023-06-20 11:00:00+00:00,1.594593,0.2710045,0.0,0.05104449999999999,0.055236999999999994,0.046884499999999996,0.0023464999999999996,0.4265169999999999,0.4265169999999999,
2023-06-20 12:00:00+00:00,1.5888535,0.2692885,0.0,0.061308,0.051941499999999995,0.04628,0.0023139999999999997,0.431132,0.431132,
2023-06-20 13:00:00+00:00,1.5668445,0.2834975,0.0,0.070564,0.05927999999999999,0.0461045,0.0023464999999999996,0.4617925,0.4617925,
2023-06-20 14:00:00+00:00,1.5544685,0.314119,0.0,0.08398649999999999,0.058981,0.044798,0.0023334999999999996,0.5042179999999999,0.5042179999999999,
2023-06-20 15:00:00+00:00,1.5471495,0.33198099999999997,0.0,0.10152349999999999,0.05846749999999999,0.0456105,0.0023139999999999997,0.5398964999999999,0.5398964999999999,
2023-06-20 16:00:00+00:00,1.531283,0.3367715,0.0,0.12335700000000001,0.058292,0.0489775,0.0022619999999999997,0.5696599999999999,0.5696599999999999,
2023-06-20 17:00:00+00:00,1.5170739999999998,0.33566,0.0,0.14036749999999998,0.05773299999999999,0.0494195,0.002223,0.585403,0.585403,
2023-06-20 18:00:00+00:00,1.4388984999999999,0.32360249999999996,0.0,0.147251,0.054424499999999994,0.048711,0.0022944999999999997,0.5762835,0.5762835,
2023-06-20 19:00:00+00:00,1.3899599999999999,0.32562399999999997,0.0,0.136357,0.053365,0.0484705,0.0023855,0.5662019999999999,0.5662019999999999,
2023-06-20 20:00:00+00:00,1.3124605,0.324857,0.0,0.096122,0.0552045,0.049562499999999995,0.0024115,0.5281575,0.5281575,
2023-06-20 21:00:00+00:00,1.2343305,0.316121,0.0,0.0701415,0.051454,0.045967999999999995,0.0024245,0.486109,0.486109,
2023-06-20 22:00:00+00:00,1.1662885,0.3274505,0.0,0.050674,0.050453,0.0456625,0.0023855,0.47662550000000004,0.47662550000000004,
2023-06-20 23:00:00+00:00,1.1412959999999999,0.335049,0.0,0.037193000000000004,0.0505505,0.045695,0.0023659999999999996,0.47085350000000004,0.47085350000000004,
2023-06-21 00:00:00+00:00,1.1062675,0.336713,0.0,0.0352105,0.049829,0.0454805,0.002392,0.46962499999999996,0.46962499999999996,
2023-06-21 01:00:00+00:00,1.1091404999999999,0.33036899999999997,0.0,0.0502775,0.051181,0.044206499999999996,0.002418,0.478452,0.478452,
2023-06-21 02:00:00+00:00,1.1298755,0.320463,0.0,0.055964999999999994,0.049023,0.043498,0.002405,0.47135399999999994,0.47135399999999994,
2023-06-21 03:00:00+00:00,1.1793405000000001,0.320554,0.0,0.06396,0.048327499999999995,0.0425945,0.0024115,0.4778475,0.4778475,
2023-06-21 04:00:00+00:00,1.358409,0.333879,0.0,0.079365,0.0515775,0.0424775,0.0024245,0.5097235,0.5097235,
2023-06-21 05:00:00+00:00,1.484756,0.338962,0.0,0.086684,0.0559,0.044499,0.002444,0.5284890000000001,0.5284890000000001,
2023-06-21 06:00:00+00:00,1.5607345,0.3357315,0.0,0.07995000000000001,0.0558935,0.044297500000000004,0.0024505,0.518323,0.518323,
2023-06-21 07:00:00+00:00,1.5945799999999999,0.303095,0.0,0.07438600000000001,0.054327,0.043966,0.0024115,0.47818549999999993,0.47818549999999993,
2023-06-21 08:00:00+00:00,1.6184479999999999,0.26778050000000003,0.0,0.0734435,0.058337499999999994,0.0433615,0.0023334999999999996,0.4452565,0.4452565,
2023-06-21 09:00:00+00:00,1.6628625,0.25017849999999997,0.0,0.059137,0.0600535,0.042886999999999995,0.0023594999999999996,0.4146154999999999,0.4146154999999999,
2023-06-21 10:00:00+00:00,1.6682834999999998,0.2497495,0.0,0.0541645,0.057369,0.043296499999999995,0.0023594999999999996,0.406939,0.406939,
2023-06-21 11:00:00+00:00,1.6222115,0.258765,0.0,0.060892,0.056433,0.042470999999999995,0.002405,0.42096600000000006,0.42096600000000006,
2023-06-21 12:00:00+00:00,1.5962115,0.25897950000000003,0.0,0.049653499999999996,0.053963,0.0419575,0.002431,0.4069845,0.4069845,
2023-06-21 13:00:00+00:00,1.580501,0.255931,0.0,0.0424125,0.054398499999999995,0.042139499999999996,0.002418,0.39729949999999997,0.39729949999999997,
2023-06-21 14:00:00+00:00,1.5435094999999999,0.26285349999999996,0.0,0.0411905,0.053209,0.0431145,0.002418,0.40278549999999996,0.40278549999999996,
2023-06-21 15:00:00+00:00,1.542541,0.30210049999999994,0.0,0.0346645,0.054782000000000004,0.043641,0.0024115,0.4375994999999999,0.4375994999999999,
2023-06-21 16:00:00+00:00,1.5227095,0.3457285,0.0,0.031648499999999996,0.056628,0.041937999999999996,0.0024375,0.47838049999999993,0.47838049999999993,
2023-06-21 17:00:00+00:00,1.5089685,0.349076,0.0,0.032096999999999994,0.05864949999999999,0.041392,0.002444,0.4836585,0.4836585,
2023-06-21 18:00:00+00:00,1.4520349999999997,0.35367149999999997,0.0,0.0296075,0.0653445,0.042587999999999994,0.002483,0.4936945,0.4936945,
2023-06-21 19:00:00+00:00,1.3872754999999999,0.352937,0.0,0.025505999999999997,0.064168,0.042574999999999995,0.002496,0.48768199999999995,0.48768199999999995,
2023-06-21 20:00:00+00:00,1.3333319999999997,0.3559985,0.0,0.0220415,0.06440199999999999,0.044108999999999995,0.0025155,0.48906649999999996,0.48906649999999996,
2023-06-21 21:00:00+00:00,1.237223,0.35221549999999996,0.0,0.0177645,0.061828,0.0439725,0.0025285,0.4783089999999999,0.4783089999999999,
2023-06-21 22:00:00+00:00,1.1596324999999998,0.3442335,0.0,0.011719499999999999,0.060059999999999995,0.043875,0.0024895,0.46237749999999994,0.46237749999999994,
2023-06-21 23:00:00+00:00,1.1082759999999998,0.34425300000000003,0.0,0.010231,0.0559,0.0435565,0.002522,0.45646250000000005,0.45646250000000005,
2023-06-22 00:00:00+00:00,1.0872614999999999,0.346931,0.0,0.007942999999999999,0.0550615,0.043075499999999996,0.0025415,0.4555525,0.4555525,
2023-06-22 01:00:00+00:00,1.0945349999999998,0.3499795,0.0,0.00715,0.053865500000000004,0.042965,0.002574,0.456534,0.456534,
2023-06-22 02:00:00+00:00,1.111721,0.3494985,0.0,0.006857499999999999,0.051792,0.043147,0.002561,0.45385600000000004,0.45385600000000004,
2023-06-22 03:00:00+00:00,1.1702405,0.350454,0.0,0.0047775,0.051584,0.0430495,0.0025935,0.45245849999999993,0.45245849999999993,
2023-06-22 04:00:00+00:00,1.3311155,0.35127949999999997,0.0,0.003549,0.058201,0.042977999999999995,0.0025805,0.458588,0.458588,
2023-06-22 05:00:00+00:00,1.463202,0.3510585,0.0,0.0028599999999999997,0.057746,0.041483,0.002522,0.45566950000000006,0.45566950000000006,
2023-06-22 06:00:00+00:00,1.553461,0.350116,0.0,0.002028,0.058669,0.042094,0.002535,0.45544199999999996,0.45544199999999996,
2023-06-22 07:00:00+00:00,1.5788304999999998,0.34091849999999996,0.0,0.0011504999999999998,0.0558675,0.042977999999999995,0.002509,0.4434234999999999,0.4434234999999999,
2023-06-22 08:00:00+00:00,1.5984735,0.3190135,0.0,0.0010075,0.055444999999999994,0.0441675,0.002444,0.4220775,0.4220775,
2023-06-22 09:00:00+00:00,1.634997,0.31209749999999997,0.0,0.001196,0.060794499999999994,0.043991999999999996,0.002379,0.4204589999999999,0.4204589999999999,
2023-06-22 10:00:00+00:00,1.6384874999999999,0.310843,0.0,0.0015534999999999998,0.05875349999999999,0.044655,0.0025025,0.4183075,0.4183075,
2023-06-22 11:00:00+00:00,1.619475,0.3156595,0.0,0.001599,0.05929949999999999,0.0454285,0.002457,0.42444350000000003,0.42444350000000003,
2023-06-22 12:00:00+00:00,1.5820349999999999,0.30767100000000003,0.0,0.002028,0.061626499999999994,0.045330999999999996,0.0024765,0.419133,0.419133,
2023-06-22 13:00:00+00:00,1.5561975,0.316693,0.0,0.0035295,0.055340999999999994,0.045188,0.002431,0.4231824999999999,0.4231824999999999,
2023-06-22 14:00:00+00:00,1.5180424999999997,0.321698,0.0,0.006422,0.05480149999999999,0.0446615,0.002457,0.43004,0.43004,
2023-06-22 15:00:00+00:00,1.5275649999999998,0.322465,0.0,0.0156585,0.055393,0.044297500000000004,0.0024505,0.4402644999999999,0.4402644999999999,
2023-06-22 16:00:00+00:00,1.523093,0.3471325,0.0,0.024673999999999998,0.05865599999999999,0.045383,0.00247,0.4783154999999999,0.4783154999999999,
2023-06-22 17:00:00+00:00,1.494181,0.33809100000000003,0.0,0.0348985,0.061828,0.0455,0.0024895,0.48280700000000004,0.48280700000000004,
2023-06-22 18:00:00+00:00,1.4015625,0.332358,0.0,0.035802,0.0576615,0.0454155,0.002548,0.4737849999999999,0.4737849999999999,
2023-06-22 19:00:00+00:00,1.3311155,0.319683,0.0,0.032773,0.054457,0.0454545,0.0025545,0.454922,0.454922,
2023-06-22 20:00:00+00:00,1.2776465,0.308061,0.0,0.039442,0.054639,0.04405699999999999,0.0025545,0.44875349999999997,0.44875349999999997,
2023-06-22 21:00:00+00:00,1.201889,0.2994225,0.0,0.051200499999999996,0.0526305,0.041912,0.0025155,0.44768099999999994,0.44768099999999994,
2023-06-22 22:00:00+00:00,1.1607375,0.28608449999999996,0.0,0.0550875,0.05378099999999999,0.044011499999999995,0.002483,0.4414475,0.4414475,
2023-06-22 23:00:00+00:00,1.1038885,0.2631265,0.0,0.0520325,0.05703099999999999,0.043238,0.0024765,0.4179045,0.4179045,
2023-06-23 00:00:00+00:00,1.0718175,0.256217,0.0,0.045122999999999996,0.058337499999999994,0.042899999999999994,0.002522,0.4050995,0.4050995,
2023-06-23 01:00:00+00:00,1.0683529999999999,0.259324,0.0,0.0416065,0.0554515,0.042926,0.002548,0.401856,0.401856,
2023-06-23 02:00:00+00:00,1.073904,0.2705625,0.0,0.035262499999999995,0.055425499999999996,0.043121,0.002548,0.4069195,0.4069195,
2023-06-23 03:00:00+00:00,1.135251,0.28647449999999997,0.0,0.019292,0.057889,0.043706,0.0025675,0.40992899999999993,0.40992899999999993,
2023-06-23 04:00:00+00:00,1.3139035000000001,0.3092245,0.0,0.0123565,0.0557635,0.044655,0.0025675,0.42456699999999997,0.42456699999999997,
2023-06-23 05:00:00+00:00,1.4514174999999998,0.3106155,0.0,0.008229,0.06162,0.043790499999999996,0.002535,0.42678999999999995,0.42678999999999995,
2023-06-23 06:00:00+00:00,1.527773,0.3107455,0.0,0.0104,0.063622,0.04405699999999999,0.002509,0.43133350000000004,0.43133350000000004,
2023-06-23 07:00:00+00:00,1.5489825,0.3081325,0.0,0.012051,0.0577655,0.044524999999999995,0.002535,0.42500899999999997,0.42500899999999997,
2023-06-23 08:00:00+00:00,1.571037,0.30616299999999996,0.0,0.010075,0.05511349999999999,0.044635499999999995,0.002535,0.41852199999999995,0.41852199999999995,
2023-06-23 09:00:00+00:00,1.5837705,0.29803799999999997,0.0,0.008164,0.0570375,0.0452075,0.002548,0.41099499999999994,0.41099499999999994,
2023-06-23 10:00:00+00:00,1.568333,0.28705949999999997,0.0,0.010296,0.061814999999999995,0.0452725,0.0026,0.40704299999999993,0.40704299999999993,
2023-06-23 11:00:00+00:00,1.5349815,0.267631,0.0,0.013870999999999998,0.0563095,0.0451035,0.002613,0.38552800000000004,0.38552800000000004,
2023-06-23 12:00:00+00:00,1.491126,0.278343,0.0,0.023998,0.0571415,0.04498,0.002613,0.40707550000000003,0.40707550000000003,
2023-06-23 13:00:00+00:00,1.466543,0.27653599999999995,0.0,0.0397865,0.053495,0.0454155,0.002639,0.41787199999999997,0.41787199999999997,
2023-06-23 14:00:00+00:00,1.447966,0.260637,0.0,0.04992,0.053469,0.045721,0.0026715,0.41241849999999997,0.41241849999999997,
2023-06-23 15:00:00+00:00,1.4460549999999999,0.26796899999999996,0.0,0.055081,0.05506799999999999,0.04362799999999999,0.002717,0.42446300000000003,0.42446300000000003,
2023-06-23 16:00:00+00:00,1.4414205,0.2954315,0.0,0.046877999999999996,0.05623799999999999,0.043355,0.0026975,0.4446,0.4446,
2023-06-23 17:00:00+00:00,1.415128,0.3002285,0.0,0.029549,0.057538,0.042068,0.00273,0.4321135,0.4321135,
2023-06-23 18:00:00+00:00,1.3476385,0.301769,0.0,0.0218075,0.060346000000000004,0.0425295,0.0027559999999999998,0.42920800000000003,0.42920800000000003,
2023-06-23 19:00:00+00:00,1.2837954999999999,0.3021915,0.0,0.014508,0.060846500000000005,0.041729999999999996,0.0027949999999999997,0.42207100000000003,0.42207100000000003,
2023-06-23 20:00:00+00:00,1.2301119999999999,0.294502,0.0,0.0103285,0.058461,0.0423085,0.0028209999999999997,0.408421,0.408421,
